       153.2     1936.536    -2569.232    10451.405   -2087.4932 
       153.3    1911.4074    5191.2996    10379.563   -2084.8104 
       153.4    1843.0398   -6506.4653    10494.406   -2087.4028 
       153.5     1762.439    4664.7747    10377.721   -2088.7667 
       153.6    1747.7691    1041.2192     10407.06   -2086.8153 
       153.7    1756.7656   -10827.819    10541.778     -2084.43 
       153.8    1805.3048    14345.523    10275.417   -2084.4026 
       153.9    1814.0919   -11100.042    10569.144   -2083.1225 
         154    1911.4946    7078.7891    10351.284   -2087.9565 
       154.1    1870.5614   -1859.1995    10451.828   -2079.8936 
       154.2    1870.5975   -2694.0581    10474.137   -2077.0674 
       154.3    1899.7663    5346.3234    10368.001   -2086.2255 
       154.4    1810.8713   -5546.3808    10490.361   -2088.2387 
       154.5    1748.5616     3125.922    10392.476   -2084.9986 
       154.6    1891.6926   -1405.7694    10445.351   -2090.0702 
       154.7    1939.6524   -334.19273     10436.46   -2084.5018 
       154.8    1962.7878    3512.9132    10395.325   -2074.6707 
       154.9    2052.6008   -1095.9139    10474.194   -2079.1021 
         155    1927.1757     6862.145    10363.333   -2088.0814 
       155.1    1883.2531   -2862.0504    10452.037   -2090.2482 
       155.2    1826.6484    316.96699    10425.433   -2088.6881 
       155.3    1896.5145    4668.0575    10390.668   -2090.5317 
       155.4    1951.3007   -1646.4809    10453.879    -2086.942 
       155.5    1961.5741    2688.9506    10378.679   -2083.4378 
       155.6    1955.2535   -8298.5083    10510.226   -2083.8061 
       155.7    1867.2564    10249.431    10305.768   -2090.4757 
       155.8    1807.0803   -5345.6558    10478.993   -2088.6735 
       155.9      1736.96    -1582.021    10429.272   -2079.1801 
         156    1874.1472    4073.7466    10372.966   -2081.2119 
       156.1    1920.6642   -7944.1593     10516.63   -2082.4513 
       156.2    1924.0089    8212.5819     10334.45   -2084.6687 
       156.3    1781.3463   -7173.4523    10495.424   -2077.3158 
       156.4    1851.0819   -891.62041    10427.992   -2083.5296 
       156.5    1795.1974    3306.8099    10396.274   -2081.8356 
       156.6    1765.4288    -4548.777    10469.298   -2085.8583 
       156.7    1825.5499    1636.1301    10400.555   -2091.7704 
       156.8    1820.3684   -516.80463     10424.56   -2084.4316 
       156.9    1914.2753   -1891.4787    10447.642   -2082.0705 
         157    1862.0199    1959.9288    10393.158   -2077.7289 
       157.1    1837.8056   -4678.4128    10469.413   -2079.1827 
       157.2    1780.6215    3473.2188    10378.645   -2085.4089 
       157.3    1767.4391   -3034.7457      10434.5   -2089.0698 
       157.4     1832.022   -1735.6868    10428.748     -2088.21 
       157.5    1891.0647    3200.0336    10381.953   -2087.7896 
       157.6    1859.1409   -5616.7426    10488.086   -2081.6663 
       157.7    1846.2524     4652.179    10367.224      -2076.9 
       157.8    1914.6196   -5942.1333    10512.692   -2076.8995 
       157.9    1939.6418    3809.6808    10375.838   -2078.1071 
         158    1968.8705   -3787.0006    10474.931    -2087.695 
       158.1    1845.0086   -954.44854    10426.957   -2087.4235 
       158.2    1883.8042    3900.2973    10390.554   -2089.2647 
       158.3     1916.772   -6323.9852    10500.109        -2084 
       158.4     1935.301    8301.2975    10340.224   -2076.3414 
       158.5    1968.2558   -7084.9414    10504.193   -2079.6797 
       158.6    1916.6981    364.88554     10399.95   -2082.0747 
       158.7    1989.7842    3278.4799    10391.755   -2089.6546 
       158.8    1888.7004    -5440.902    10487.164   -2085.7238 
       158.9    1923.6463    9167.6515    10330.352   -2091.8365 
         159    1896.7322    -4530.571    10481.269   -2092.0699 
       159.1    1858.9428     53.41066    10428.623   -2083.3325 
       159.2    1974.2131    2324.0798     10402.52   -2082.0016 
       159.3    1921.2982   -6599.5191    10510.115   -2077.4226 
       159.4    1915.4116     9573.614    10316.914    -2082.069 
       159.5    1776.8522   -11449.851    10548.966   -2083.6351 
       159.6    1803.5581    4296.9475    10367.837     -2088.25 
       159.7    1866.6071    2723.1582    10390.642    -2087.918 
       159.8    1876.4541   -8513.0234     10532.27   -2082.5301 
       159.9    1886.8756    10413.189    10307.224   -2077.5102 
         160    1944.1064    -9492.431    10538.409    -2077.768 
       160.1    1934.7195    4958.9838    10383.754   -2076.5681 
       160.2     1921.796    286.66359    10429.326   -2084.6407 
       160.3    1925.7648   -1876.6216    10449.443   -2091.2208 
       160.4     1924.345     5074.931    10381.855    -2089.011 
       160.5     2017.143   -1786.5122    10462.322   -2085.1025 
       160.6    2027.6611    4781.6998    10408.316   -2081.4416 
       160.7    1912.4141    450.20485    10425.453   -2077.2602 
       160.8    1947.5335   -6025.2912    10485.919    -2083.327 
       160.9    1871.0828    6498.2281    10359.123   -2084.0277 
         161    1723.3353   -4823.8605    10470.245   -2084.9766 
       161.1    1760.4619   -242.19338    10420.545    -2087.779 
       161.2    1859.7828    3382.3349    10392.191   -2081.4002 
       161.3    1928.2819   -5615.4772    10498.934   -2081.0041 
       161.4    1913.6083    3759.8072    10362.728   -2077.4349 
       161.5    1911.4204    -8697.752    10523.509   -2074.4607 
       161.6    2022.4355    9808.8096    10344.643   -2081.3055 
       161.7    1942.4778   -1647.8411    10450.553   -2083.0382 
       161.8    1820.3306   -6646.3523    10505.926   -2082.2872 
       161.9     1845.729    13048.241     10301.07   -2082.8787 
         162    2013.6214   -10987.738    10573.873   -2081.9072 
       162.1    1966.7544    11551.352    10319.577   -2073.9473 
       162.2    1894.7549   -7630.7687    10510.745   -2073.5365 
       162.3    1908.0593    817.77822    10437.631   -2079.9201 
       162.4    2003.3926    8344.7958    10361.232   -2089.7278 
       162.5    1805.4866   -8088.1861     10511.99    -2082.651 
       162.6     1814.367    3609.7854    10374.287   -2087.0043 
       162.7    1909.0061   -3644.3147    10470.047   -2085.2112 
       162.8    1843.4865   -29.009648     10419.92   -2071.6379 
       162.9    1983.7599    768.22368    10432.925   -2077.5736 
         163    2065.1813    507.66956    10434.923   -2084.9216 
       163.1    2002.7235    5204.8335    10383.796   -2086.2001 
       163.2    1875.3079   -5772.1655    10483.123   -2087.9183 
       163.3    1911.5378    1655.5183    10395.642   -2088.8204 
       163.4    1971.1801   -64.830679     10439.78   -2082.5935 
       163.5    1858.7763   -423.54968    10429.125   -2072.3873 
       163.6    1950.6527    2114.5534     10411.17   -2075.5692 
       163.7    1890.2752   -6201.1747    10500.956   -2070.9706 
       163.8    1981.0729    5876.0488    10367.676   -2082.8082 
       163.9    1955.4701   -252.85709     10443.24    -2088.793 
         164    1903.5154   -463.94423    10438.761   -2085.4288 
       164.1    1934.1908    3941.1555    10385.724    -2075.259 
       164.2     2048.985   -8587.6429    10535.783   -2078.5176 
       164.3    1986.4551    8520.9055      10351.3   -2077.0079 
       164.4    2006.8773   -4048.8564    10489.047   -2083.6463 
       164.5    1883.0997   -96.716335    10420.999   -2083.0314 
       164.6    1865.6697    1837.2069    10409.442   -2084.3415 
       164.7    1870.5548   -1548.3981    10454.843   -2074.2607 
       164.8    1986.6577    1437.4295    10426.047   -2073.9665 
       164.9    2061.7633    2930.4713    10418.063   -2076.8866 
         165    2033.1189   -1647.6395    10476.498    -2080.196 
       165.1    1944.7656    6680.1363    10367.756   -2082.3018 
       165.2    1940.1035   -6351.5697    10504.247    -2082.516 
       165.3    1964.1069   -397.29653    10440.186   -2079.3135 
       165.4    2036.5137     7861.389    10368.274   -2068.6938 
       165.5    2062.0761    -9185.188    10557.546   -2071.2146 
       165.6    1917.6584     11687.09    10290.214   -2070.5393 
       165.7    1993.5638    -10733.72    10549.424    -2081.774 
       165.8    1873.2167    4940.7481     10351.53   -2077.3123 
       165.9    1921.9451   -2099.8092    10453.912   -2073.9645 
         166     2074.569    -2984.996    10472.399   -2072.3667 
       166.1    2017.5246    8233.7016    10348.768   -2070.1739 
       166.2    2031.5483   -5606.9076    10508.402    -2077.485 
       166.3    1981.6051    6033.6104    10367.161   -2080.4189 
       166.4    2010.4846    332.96665    10437.177     -2081.63 
       166.5    2002.3496    189.83657    10423.143   -2079.2699 
       166.6    1929.2351   -3664.2695    10446.971   -2072.9301 
       166.7     1865.115   -2230.6012    10441.005   -2067.1629 
       166.8    1926.8921   -142.59358    10431.772   -2065.7614 
       166.9    2011.6322   -3158.9718    10453.665   -2062.7777 
         167    2011.7285    994.00652     10434.49   -2063.2011 
       167.1    1970.5399    683.82145    10425.948    -2072.184 
       167.2    1873.7396   -2344.4507    10443.507   -2070.5389 
       167.3    1961.2413   -106.62549    10435.312   -2076.3881 
       167.4    1911.4952    487.65527    10410.856   -2070.8247 
       167.5    1965.0066   -2667.0837    10468.024   -2063.8201 
       167.6    2058.7912     1279.069     10416.84   -2066.5353 
       167.7    1953.0171   -2763.3501    10466.528   -2067.5936 
       167.8    1973.0714    3960.0777     10394.65   -2075.5047 
       167.9    1868.1551   -890.00631    10427.004   -2069.6315 
         168    1915.8389   -4428.1868      10496.9   -2069.5651 
       168.1    2016.2757    9802.6076    10332.061   -2070.9935 
       168.2    1920.6695   -6872.6703    10539.078   -2057.1744 
       168.3    2025.3372    9409.3274      10331.7   -2059.3147 
       168.4    1990.4304   -3866.9221    10489.768   -2067.2643 
       168.5    1899.0847   -118.38293    10409.686   -2070.1665 
       168.6    1929.3014   -238.72895    10422.025   -2073.7324 
       168.7    2008.1868   -3520.8468    10467.791   -2076.9306 
       168.8    2081.2431    3407.0869    10406.902   -2072.8102 
       168.9    2194.7525   -3225.8578    10471.928    -2074.017 
         169    2172.2395    130.80266    10437.284    -2077.683 
       169.1    1979.0353    4726.3569    10396.502   -2077.6764 
       169.2    1998.6226   -2433.3108    10462.237   -2080.0099 
       169.3    1997.2227    548.37525    10428.032   -2074.3587 
       169.4    2066.0097   -467.02401    10442.591   -2070.9825 
       169.5     2100.113    1471.0758    10434.996   -2071.1839 
       169.6    1949.6567    1764.0476    10421.409   -2072.0056 
       169.7    1885.3188   -3190.7057    10462.187   -2077.0387 
       169.8    1969.3085    4380.1091    10395.123   -2078.0448 
       169.9    2066.0317    1676.3707    10432.854    -2075.602 
         170    2048.9944    1464.6175     10416.62   -2071.1044 
       170.1    1996.6639   -1746.6229    10457.832    -2067.896 
       170.2    1956.7817   -770.73512    10438.725   -2071.9126 
       170.3      1924.25    2680.1604    10385.318   -2080.2473 
       170.4    1898.1523   -4018.7708    10472.488   -2075.0176 
       170.5     2019.417    4370.1503    10379.159   -2074.8283 
       170.6    1997.5185   -1377.4081    10436.951   -2069.4825 
       170.7    2061.7872    -2680.966    10456.808   -2072.3887 
       170.8    2036.2469    3489.2761    10405.008    -2071.051 
       170.9    1959.9481   -770.96228     10450.06   -2071.9626 
         171    1880.7317    380.46404    10413.573   -2075.6669 
       171.1    1998.2397    769.05939    10444.226     -2082.18 
       171.2    2106.1322    4334.6915    10409.384   -2077.2312 
       171.3    2061.8829    1194.1009     10431.61    -2071.387 
       171.4    2068.8268    -3191.071    10473.544   -2071.6123 
       171.5     2045.933    8882.0664    10344.479   -2071.2715 
       171.6     1906.608   -8316.4664    10526.137    -2066.658 
       171.7    1979.1874    8034.7721    10341.142   -2078.4724 
       171.8    2003.6773   -4810.8439    10493.651   -2079.3059 
       171.9    2024.4519   -63.877709    10430.776   -2068.5459 
         172    2151.3515    2282.7508    10419.314     -2071.12 
       172.1    2027.9029   -3646.4791    10482.893   -2066.7617 
       172.2    1988.0697    4574.4211    10388.199   -2071.1367 
       172.3    2025.3782    -3490.992    10477.337   -2078.0135 
       172.4    2017.6283    3453.1986    10388.975   -2082.6153 
       172.5    2057.2918    1054.6061     10435.65   -2085.6629 
       172.6     2017.302   -719.34758    10458.722   -2072.8313 
       172.7    2053.0095    5801.9727    10374.826   -2067.5865 
       172.8    2079.5818   -10816.398    10551.476   -2066.9395 
       172.9    2023.0806    9346.7276    10338.104    -2067.037 
         173    2021.1039    148.86381    10456.066   -2078.5355 
       173.1    1934.4366   -2727.7611     10470.52   -2073.9583 
       173.2    1998.5053    8001.5676    10344.032   -2073.1131 
       173.3    2025.8504   -10446.912    10550.462   -2071.0687 
       173.4    2079.7723    8447.1963    10350.909   -2071.3349 
       173.5     2152.457   -62.862616    10451.796   -2074.7085 
       173.6    2114.2816   -144.95324    10451.718   -2070.1352 
       173.7    1934.7361    2855.8066     10386.92   -2054.7761 
       173.8    2137.1798   -10345.698    10552.088   -2066.8226 
       173.9    2083.6228    11034.331    10336.128   -2070.5666 
         174    2004.2792   -3069.2066    10474.849   -2074.3249 
       174.1    1980.9084    962.50316    10419.193   -2071.9399 
       174.2    2035.4665    2466.0745    10413.761   -2068.8402 
       174.3    2125.7624   -1601.9018    10477.078   -2070.9719 
       174.4    2159.9733    7820.0188    10379.024   -2073.2449 
       174.5     2107.005   -2185.6449    10470.519   -2072.1837 
       174.6    2049.4688    1034.2879    10413.702    -2071.165 
       174.7    2114.7432   -2553.8257    10455.404   -2077.8065 
       174.8    2081.0767    982.58454    10448.199   -2076.5106 
       174.9    2112.5574    11220.036    10346.714   -2074.2013 
         175    2055.2424   -10705.183    10567.121   -2062.2579 
       175.1    2024.1776    6588.1334    10386.682   -2057.6931 
       175.2    2041.1763   -2649.7357    10471.843   -2066.8381 
       175.3    1929.3982   -2615.5328     10467.38     -2070.97 
       175.4    1911.4345    4359.5887    10380.146   -2067.6981 
       175.5    2041.7208     -4680.68    10505.321   -2068.1777 
       175.6     2031.723    4041.9683    10397.873   -2062.9312 
       175.7    2080.5611   -3139.9131    10481.703   -2065.6577 
       175.8    2086.0318    608.43864     10423.13   -2068.7281 
       175.9    1966.6223     212.3885    10420.791   -2065.2079 
         176    1911.7463   -1771.8956     10436.22    -2073.433 
       176.1    1850.0328   -903.92241    10437.749   -2068.3262 
       176.2    1976.7059   -912.69436    10445.118   -2065.4802 
       176.3    2069.9951   -3185.9918    10466.685   -2065.6362 
       176.4    2027.2675   -298.00452     10444.28   -2061.0927 
       176.5    2108.5685    573.82384    10449.545    -2066.392 
       176.6    1977.6405   -2140.6498    10453.395   -2063.3108 
       176.7    1941.4153    -2866.131    10463.485   -2068.6239 
       176.8    1921.2185    2426.7362    10433.292   -2068.0719 
       176.9    2047.6477    1628.4899    10433.786   -2065.2782 
         177    2159.8154   -3991.2641    10497.131     -2066.24 
       177.1    2012.6439      2005.31    10422.786   -2058.9045 
       177.2    1996.9538   -3147.3949    10472.285   -2064.5891 
       177.3    2113.0402    713.01705    10440.201   -2078.9527 
       177.4     1983.065    3235.0883    10397.785   -2076.4482 
       177.5    1854.1779   -8379.1257    10524.443   -2069.6313 
       177.6    1985.3345    6414.7968    10373.769   -2066.2956 
       177.7    2032.0705   -6874.1687    10523.204   -2061.4254 
       177.8    2128.1911    4234.3878    10399.904    -2063.557 
       177.9    2138.1217   -4126.5154    10490.763   -2064.1306 
         178    1987.8702   -6223.6619    10506.612   -2064.0712 
       178.1    2007.1237     7725.725     10367.93    -2072.533 
       178.2    2073.4739   -7055.0068    10547.474   -2074.4999 
       178.3    2125.1577    8309.6087    10369.182   -2070.8913 
       178.4    2025.4722   -4167.9072    10494.999   -2061.9377 
       178.5    2042.1949   -3100.1844    10465.805   -2061.9647 
       178.6    2097.5794    3293.0404    10414.348   -2062.9583 
       178.7    2110.4438   -5191.5967    10503.786   -2061.3146 
       178.8    1964.5504    2400.4097    10406.984    -2051.932 
       178.9    1994.2639   -2933.4153    10481.431   -2057.0925 
         179     1947.019    -1411.559    10446.264   -2061.9761 
       179.1    2042.3264    651.58802     10427.61   -2070.8226 
       179.2    2059.0376   -2556.9827    10474.108   -2063.7962 
       179.3    2091.4536    334.89703    10437.307   -2054.6335 
       179.4    2176.9093   -2437.1582    10470.997   -2061.4516 
       179.5    2133.5351   -1187.4072     10464.97   -2065.4114 
       179.6    2028.9523    4994.0248    10373.693   -2063.9706 
       179.7    2096.5294     -11412.9    10552.022   -2067.6376 
       179.8    2102.7573    12411.324    10301.171   -2066.1847 
       179.9    2100.1137   -4951.7797    10482.624   -2063.3841 
         180    2104.6373   -6504.1696    10496.447   -2061.4909 
       180.1    2053.8536    7786.2266     10329.12   -2057.8787 
       180.2    2122.2464   -10779.514    10563.357   -2067.0083 
       180.3    2045.2764    9309.3459    10325.013   -2068.9484 
       180.4    2051.5763   -5742.5767    10480.884   -2067.8291 
       180.5    2157.2066   -945.81095    10440.752   -2065.0013 
       180.6     2125.624   -1453.0995    10446.875   -2057.7979 
       180.7    2109.4241   -655.19127    10462.801    -2056.622 
       180.8    2076.3099    2375.6475    10416.795   -2065.8034 
       180.9    2025.1613   -3547.7216    10483.676   -2071.3936 
         181    2028.1977    4166.9761    10403.548    -2066.422 
       181.1    2135.0269   -3189.7405    10487.894   -2064.2602 
       181.2    2155.4125    4941.3939    10423.417   -2060.8669 
       181.3     2230.765    3366.1209    10421.769    -2065.213 
       181.4    2112.4423   -3727.5307    10510.516   -2064.2535 
       181.5    2072.4499    10189.383    10331.587   -2074.3195 
       181.6    2096.3555   -9805.4485    10550.524   -2072.4368 
       181.7    2101.0459     8091.912    10352.697   -2063.4368 
       181.8    2172.6536   -2230.3107    10483.356   -2063.6251 
       181.9    2108.1172   -5812.9655    10507.481   -2059.5412 
         182    2124.0304    8168.8926    10351.802   -2062.5665 
       182.1    2052.1833   -4843.8978    10510.695   -2066.3261 
       182.2    2062.3326    3658.2981    10382.962   -2074.9102 
       182.3    2055.6486   -1612.6242    10463.908   -2067.4197 
       182.4    2139.0628   -874.74084    10460.862   -2064.3935 
       182.5    2137.0271    4173.4412    10398.557   -2060.5633 
       182.6     2228.487   -203.74765    10483.231   -2063.6806 
       182.7    2037.3988    817.57857    10431.293   -2054.3368 
       182.8    2080.5154   -1229.2337    10447.654   -2068.7888 
       182.9     2006.513   -2831.1171    10468.289   -2067.3045 
         183    2012.9736    992.35761    10412.435   -2060.1345 
       183.1    2104.8951   -5856.1081    10512.503   -2057.5635 
       183.2    2128.7265    5624.1527    10400.287   -2058.0166 
       183.3    2167.9142   -2650.7876    10494.735   -2062.4472 
       183.4    2104.4092   -2256.9075    10468.858   -2064.4112 
       183.5    1987.5401    3633.0447    10405.546   -2064.6834 
       183.6    2068.3152   -8938.5979    10545.015   -2070.8245 
       183.7    2147.4689    10740.589    10343.691    -2061.043 
       183.8    2183.0733   -7055.6799    10537.671    -2058.243 
       183.9    2077.3956    4592.2778    10399.392   -2051.5286 
         184    2256.0694    1460.9657    10432.375   -2065.8441 
       184.1    2007.6234   -10884.063    10567.604   -2059.6412 
       184.2    2080.5232    18224.057     10259.38   -2064.5394 
       184.3    2073.1224   -14112.362    10616.645   -2056.5594 
       184.4    2212.6326    6787.1986    10370.086   -2053.1966 
       184.5    2218.0736   -3462.0485    10483.946   -2055.7577 
       184.6    2070.0576   -5821.8463    10503.884   -2055.0638 
       184.7     2135.257    5924.0058    10377.999   -2062.9574 
       184.8    2105.7768   -7201.4349    10535.123   -2061.2471 
       184.9    2221.2051    5161.7357    10397.193   -2062.3585 
         185    2287.0318   -2919.7084    10489.664      -2053.3 
       185.1    2219.0002   -4823.8301    10523.829   -2052.4461 
       185.2    2224.0851    7887.0863    10358.145   -2061.1383 
       185.3    2152.3074   -7824.1182    10545.908   -2060.5638 
       185.4    2021.2258    4700.7454    10391.779   -2055.0713 
       185.5     2162.722   -5063.8591    10499.674   -2062.4266 
       185.6    2241.5718     2632.627    10435.968   -2054.1213 
       185.7    2257.7397   -362.82324    10446.914   -2052.0651 
       185.8    2169.5031   -2361.0546     10478.92   -2052.9348 
       185.9    2218.6399    1193.5055    10433.698   -2066.6422 
         186     2204.491   -1186.4335    10465.878   -2067.3769 
       186.1    2067.5692     3255.835    10431.212   -2055.8967 
       186.2    2173.8708   -1746.5291    10466.962    -2058.904 
       186.3    2150.7381   -395.57602    10444.862   -2049.2619 
       186.4    2332.6641   -3490.5759    10506.145   -2048.9282 
       186.5    2257.0971    7957.0983    10362.746   -2048.2455 
       186.6    2329.2738     -2993.01    10503.733   -2060.5568 
       186.7    2168.0419    2878.9609    10400.138   -2055.0689 
       186.8    2135.4132    535.34185    10435.596   -2055.1011 
       186.9    2274.8562   -2746.9277    10486.761     -2063.49 
         187     2143.877    4041.5716    10374.587   -2053.7134 
       187.1    2203.5735   -8079.6315    10552.636   -2054.0825 
       187.2     2209.665    10349.563    10346.762   -2053.3253 
       187.3     2091.527   -8098.8955    10525.002   -2051.6018 
       187.4    2119.2874    736.63528    10436.544   -2062.5092 
       187.5    2118.6561    1515.9662    10422.869   -2065.4717 
       187.6    2149.5086   -5187.8899    10485.099    -2056.903 
       187.7    2317.8236    1921.7396    10436.911     -2057.28 
       187.8    2308.5651   -331.23615    10461.704   -2059.3394 
       187.9    2108.4028    636.08918    10448.985   -2054.8304 
         188    2207.5351    616.43851    10453.372   -2067.2963 
       188.1    2129.0873    2271.7075     10437.91   -2062.7276 
       188.2    2259.2679   -1458.6039    10469.337   -2055.5483 
       188.3    2286.4486    689.22563    10464.608   -2052.9255 
       188.4    2180.2204      2372.98    10442.255   -2051.6535 
       188.5     2226.058   -538.85422    10453.681   -2063.4756 
       188.6    2141.8434    -256.6593    10455.763   -2062.7039 
       188.7     2173.498    5344.6184    10391.351   -2060.0256 
       188.8    2319.0506     -1949.29    10473.206    -2053.163 
       188.9    2327.0505    2149.8902     10430.02   -2053.2799 
         189    2219.5879   -919.21832    10460.102   -2053.6377 
       189.1    2103.6925   -1894.5087    10467.537   -2054.9166 
       189.2    2162.7768    3332.4088    10404.005   -2060.3764 
       189.3    2147.4016   -6092.9398    10511.795   -2051.8966 
       189.4    2262.4505    5121.1498    10396.868   -2046.9879 
       189.5    2357.4868   -1666.6148     10468.55   -2054.7975 
       189.6    2199.1855   -5593.2776    10512.672   -2051.6917 
       189.7    2148.2545    9237.2439    10345.121   -2055.1729 
       189.8    2134.3083    -11952.49    10568.152   -2056.5634 
       189.9    2212.4342    10866.817    10345.973   -2057.4891 
         190    2265.4897     316.9211    10458.472   -2054.1874 
       190.1    2278.2582   -5902.7752    10521.035   -2037.5741 
       190.2    2332.2704    6274.3844     10382.13   -2045.5427 
       190.3    2192.3049   -5608.9011    10510.369   -2048.2015 
       190.4    2171.5283    2606.6981    10422.618   -2054.5304 
       190.5    2143.1463    656.30393    10449.122   -2056.5975 
       190.6    2264.8473   -2396.7041    10485.307   -2062.2335 
       190.7    2288.2543    1414.7022    10445.588   -2051.9733 
       190.8    2341.9214   -4458.6096    10523.285   -2048.5431 
       190.9    2311.2525    7579.9996     10383.74   -2051.3438 
         191    2124.8984   -5946.2577    10521.753   -2047.7945 
       191.1    2181.8748    3563.5929    10419.455   -2052.5793 
       191.2    2179.7573    1963.5724    10430.901   -2052.0935 
       191.3    2066.0545   -7188.1576    10520.009   -2046.1676 
       191.4    2063.6792     1904.292    10401.737   -2045.9303 
       191.5    2269.2667   -7629.0944    10541.482   -2056.4474 
       191.6    2225.5984    9105.9881    10390.104   -2050.1059 
       191.7    2213.4663   -1292.9077    10500.091   -2047.4079 
       191.8    2153.8175   -2391.4862    10500.444   -2049.7384 
       191.9    2199.1386    7201.9985     10392.75   -2060.6708 
         192    2204.6092    -3603.687    10507.138   -2064.2004 
       192.1    2244.5588    1558.2488    10450.878   -2056.4078 
       192.2    2290.0407    3711.2916    10452.421   -2048.9479 
       192.3    2353.0618    1148.4899    10479.079    -2054.843 
       192.4    2164.0847    3310.3711    10428.939   -2051.3647 
       192.5    2156.0129   -2155.0857    10479.206   -2055.6227 
       192.6    2217.5831    241.46924    10443.961   -2059.6703 
       192.7    2359.0572    733.93228    10468.713   -2051.5291 
       192.8    2418.7187    1601.9427    10451.717   -2051.7804 
       192.9    2333.8121   -1149.8669    10468.465   -2053.2907 
         193    2138.0788   -387.35064    10437.345   -2049.9854 
       193.1    2173.3955   -5188.8581    10509.472   -2055.8751 
       193.2    2218.2478     9544.662     10351.99   -2054.8883 
       193.3    2355.4835   -4080.1002    10521.428   -2047.7081 
       193.4    2260.0509   -963.05055    10452.393   -2040.8873 
       193.5    2193.9106    3761.9843    10411.813    -2042.562 
       193.6    2171.9961   -3631.7794    10498.168   -2049.7797 
       193.7    2099.2272    5123.9216    10382.558   -2048.9596 
       193.8    2205.9577   -6624.2833    10517.635   -2053.6597 
       193.9    2296.1347    4371.3564    10426.339   -2057.3999 
         194    2355.3998    8017.1331    10390.804   -2059.2881 
       194.1    2288.5825   -5369.2555    10531.717   -2052.6467 
       194.2    2275.8484    11227.936    10346.556   -2050.1905 
       194.3    2290.0145   -8795.4554    10558.584   -2048.5091 
       194.4    2392.6075    7674.5484    10388.945    -2054.258 
       194.5    2361.9917    4746.2332    10407.747   -2057.6724 
       194.6    2184.0309   -8366.7265    10519.465   -2053.1262 
       194.7    2210.4555     5231.366    10380.807   -2056.8408 
       194.8    2325.1556   -2535.0443    10485.668   -2054.7227 
       194.9    2460.0232    2380.0109    10434.816   -2053.3991 
         195    2217.9652    377.18838    10479.021   -2039.7015 
       195.1    2162.0082    1064.5542    10410.436   -2043.6589 
       195.2    2241.2287   -5280.1492    10503.637   -2054.9172 
       195.3    2120.5193    1917.7873    10398.082   -2061.6291 
       195.4    2098.2868   -2464.3981    10469.549   -2062.2166 
       195.5    2154.1297   -592.20153    10444.305   -2056.9401 
       195.6    2246.9346     2579.644    10415.647   -2054.9257 
       195.7    2211.4684   -2812.8107    10478.011   -2044.2934 
       195.8    2315.2506    1918.5541    10433.962   -2047.1305 
       195.9    2329.6716    2107.5386    10426.857   -2047.3977 
         196    2293.6308   -3676.0433    10510.267   -2050.1243 
       196.1    2166.2001    5872.6802    10374.984    -2053.048 
       196.2    2107.6971   -7982.0046    10532.441   -2049.0023 
       196.3    2308.0675    2945.9936    10440.093   -2051.1959 
       196.4    2222.6999    2398.6779     10417.52   -2041.7834 
       196.5    2254.4213   -11559.388    10584.234   -2043.2092 
       196.6    2246.9561    11763.481    10335.273   -2045.2851 
       196.7    2332.7419   -7055.8496    10540.221   -2053.5818 
       196.8    2221.6795    4843.5798    10414.797   -2049.5106 
       196.9     2276.766   -334.44841    10449.314   -2055.9304 
         197    2228.3675   -3447.4255    10492.046   -2048.0346 
       197.1    2241.8523    4861.9973     10416.26   -2040.4653 
       197.2    2247.0752   -6314.8102    10518.369   -2039.9671 
       197.3    2235.4192   -1485.5321     10456.36   -2048.4542 
       197.4     2085.313    1732.3726    10436.773   -2048.6012 
       197.5    2290.1591   -885.18811    10451.457   -2059.9974 
       197.6    2278.8854   -1134.6675    10465.041   -2052.5479 
       197.7    2328.8858    3677.9043    10414.573   -2052.0578 
       197.8    2315.0593   -3710.1924    10497.845   -2048.2622 
       197.9    2300.8709      4319.76    10405.753   -2044.8227 
         198    2338.5052   -2406.3267    10474.805   -2038.7474 
       198.1    2416.3939   -4186.4653    10489.746   -2037.8893 
       198.2    2299.7562    7982.1413    10374.492   -2035.7209 
       198.3    2159.1038    -9356.734    10553.389   -2040.1672 
       198.4    2232.7938    5020.6454    10382.707   -2046.3053 
       198.5    2229.1224   -2226.9545    10461.695   -2039.6863 
       198.6    2436.6731   -8568.7515    10541.146   -2044.2534 
       198.7    2318.7359    11513.566    10323.923   -2036.8285 
       198.8    2241.1271   -10141.717    10551.288   -2036.0233 
       198.9    2246.6004    1732.2585    10411.908   -2040.2228 
         199     2359.761    4243.0313     10433.94   -2047.9556 
       199.1    2208.6386    714.86831    10445.492   -2040.1273 
       199.2    2207.4613   -3776.0415    10505.569   -2039.0789 
       199.3    2276.9127    4683.5418    10409.467   -2047.2536 
       199.4    2274.3268   -677.81964    10471.597   -2053.0572 
       199.5    2291.8443    1300.2142    10447.037   -2056.8824 
       199.6    2216.9202    1491.4153    10465.632     -2045.83 
       199.7    2370.3092   -327.01409     10477.14   -2043.1705 
       199.8    2296.7989    597.72894    10455.055   -2037.5166 
       199.9    2268.2382   -4144.2801    10485.907    -2040.639 
         200    2297.4874   -1255.1472    10463.273   -2048.8446 
       200.1    2214.4073   -689.68761    10451.146   -2055.5669 
